Date,flw
1951-05-15,3.7163885103467473e-4
1951-05-16,3.682165513264425e-4
1951-05-17,3.6434568508513074e-4
1951-05-18,3.6019603617391756e-4
1951-05-19,3.55721821372595e-4
1951-05-20,3.51078056748368e-4
1951-05-21,3.465221967791428e-4
1951-05-22,3.419892989228385e-4
1951-05-23,3.3747137092212135e-4
1951-05-24,3.3301771823065183e-4
1951-05-25,3.281653190576361e-4
1951-05-26,3.2256632123245783e-4
1951-05-27,3.1698590126263016e-4
1951-05-28,3.1179079735137654e-4
1951-05-29,3.068014104806424e-4
1951-05-30,3.020762172847933e-4
1951-05-31,2.9743082746164017e-4
1951-06-01,3.200316685081264e-4
1951-06-02,3.153089469032153e-4
1951-06-03,3.1011610591281735e-4
1951-06-04,3.0455049668972966e-4
1951-06-05,2.993809163062333e-4
1951-06-06,2.949906690505535e-4
1951-06-07,2.907479996016376e-4
1951-06-08,2.861944097487937e-4
1951-06-09,2.81255718453371e-4
1951-06-10,2.7575274291717546e-4
1951-06-11,2.6989744654184295e-4
1951-06-12,2.641969658060456e-4
1951-06-13,2.5877450500752644e-4
1951-06-14,2.534754342550323e-4
1951-06-15,2.4824929034336353e-4
1951-06-16,2.4316143444278715e-4
1951-06-17,2.3826500723272346e-4
1951-06-18,2.33605815510494e-4
1951-06-19,2.878959489817501e-4
1951-06-20,2.2632056532835457e-4
1951-06-21,4.116089120517926e-4
1951-06-22,2.2085905849383424e-4
1951-06-23,2.1778211670914956e-4
1951-06-24,2.1433868561886895e-4
1951-06-25,2.1106188820435153e-4
1951-06-26,2.079785166713166e-4
1951-06-27,2.0497160675310747e-4
1951-06-28,2.0201869084511827e-4
1951-06-29,1.9918716302940955e-4
1951-06-30,1.9654990172524424e-4
1951-07-01,2.3722943710601874e-4
1951-07-02,2.3461130336012342e-4
1951-07-03,2.3241335644704435e-4
1951-07-04,2.3055328296002744e-4
1951-07-05,2.2883542112325827e-4
1951-07-06,2.2721051286377515e-4
1951-07-07,2.2562496838558868e-4
1951-07-08,2.2412538620399618e-4
1951-07-09,2.22786810074145e-4
1951-07-10,2.216217317696236e-4
1951-07-11,2.206295421721923e-4
1951-07-12,2.1979191729810753e-4
1951-07-13,2.190808260691247e-4
1951-07-14,2.18473364475497e-4
1951-07-15,2.1794491463497987e-4
1951-07-16,2.174859847783095e-4
1951-07-17,2.1709598227611442e-4
1951-07-18,2.167426073728033e-4
1951-07-19,2.164106505411111e-4
1951-07-20,2.160895608443893e-4
1951-07-21,2.158546390701647e-4
1951-07-22,2.157175903759545e-4
1951-07-23,2.1558562898296827e-4
1951-07-24,2.1545592268537705e-4
1951-07-25,2.1533008448259674e-4
1951-07-26,2.152398826066594e-4
1951-07-27,2.1518707069734054e-4
1951-07-28,2.151362956483785e-4
1951-07-29,2.1508715687723566e-4
1951-07-30,2.1503801810609285e-4
1951-07-31,2.1498890552315483e-4
1951-08-01,3.4743714767306944e-4
1951-08-02,3.473577664362176e-4
1951-08-03,3.472784385058799e-4
1951-08-04,3.471991168468954e-4
1951-08-05,3.471198014592668e-4
1951-08-06,3.4704051586057004e-4
1951-08-07,3.4696126632216274e-4
1951-08-08,3.468819869948211e-4
1951-08-09,3.468027735167015e-4
1951-08-10,0.00034672356003858247
1951-08-11,3.4664435283181613e-4
1951-08-12,3.4656517541398543e-4
1951-08-13,3.4648602778508707e-4
1951-08-14,3.464068926988986e-4
1951-08-15,3.4632775134135546e-4
1951-08-16,3.4624864604409995e-4
1951-08-17,3.461695768071327e-4
1951-08-18,3.4609050757016555e-4
1951-08-19,3.4601144460455295e-4
1951-08-20,3.4593241142787394e-4
1951-08-21,3.458534080401293e-4
1951-08-22,3.4577441092373804e-4
1951-08-23,3.456954200787013e-4
1951-08-24,3.4561645902259953e-4
1951-08-25,3.4553753402678415e-4
1951-08-26,3.4545860903097055e-4
1951-08-27,3.4537968403515517e-4
1951-08-28,3.4530079509962805e-4
1951-08-29,3.4522194222438976e-4
1951-08-30,3.4514308934915217e-4
1951-08-31,3.4506424274526715e-4
1951-09-01,3.224916467954298e-4
1951-09-02,3.224179968500804e-4
1951-09-03,3.2234435276717974e-4
1951-09-04,3.222707145467279e-4
1951-09-05,3.221971041729074e-4
1951-09-06,3.2212352164572093e-4
1951-09-07,3.220499449809813e-4
1951-09-08,3.2197637417869115e-4
1951-09-09,3.219028312230336e-4
1951-09-10,3.2182931611400936e-4
1951-09-11,3.217558068674327e-4
1951-09-12,3.216823034833048e-4
1951-09-13,3.2160885579244166e-4
1951-09-14,3.21535380254947e-4
1951-09-15,3.21461938426532e-4
1951-09-16,3.2138852444474954e-4
1951-09-17,3.2131511632541726e-4
1951-09-18,3.212417140685325e-4
1951-09-19,3.21168339658281e-4
1951-09-20,3.210949930946603e-4
1951-09-21,3.2102165239348966e-4
1951-09-22,3.209483116923177e-4
1951-09-23,3.208750047002285e-4
1951-09-24,3.2080173141722015e-4
1951-09-25,3.2072845227176236e-4
1951-09-26,3.206552126978348e-4
1951-09-27,3.2058197312390726e-4
1951-09-28,3.2050873354997847e-4
1951-09-29,3.2043552768513175e-4
1951-09-30,3.203623496669183e-4
1951-10-01,2.557817942531165e-4
1951-10-02,2.557233592306269e-4
1951-10-03,2.6206128619047823e-4
1951-10-04,2.556065652637731e-4
1951-10-05,2.555481840811866e-4
1951-10-06,2.554898028986006e-4
1951-10-07,2.5543144863596695e-4
1951-10-08,2.5537311661155357e-4
1951-10-09,2.553147892688707e-4
1951-10-10,2.5525648416441026e-4
1951-10-11,2.5519818374167963e-4
1951-10-12,2.551398833189496e-4
1951-10-13,2.550816098161705e-4
1951-10-14,2.5502335855161375e-4
1951-10-15,2.5496510728705626e-4
1951-10-16,2.5490686538595983e-4
1951-10-17,2.5484864104135467e-4
1951-10-18,2.547904436167015e-4
1951-10-19,2.547322508737783e-4
1951-10-20,2.546740581308557e-4
1951-10-21,2.5461589230788527e-4
1951-10-22,2.545577487231353e-4
1951-10-23,0.001647426980347509
1951-10-24,0.013809611934878346
1951-10-25,0.0034453539077093543
1951-10-26,2.5445588830697437e-4
1951-10-27,2.545823453661197e-4
1951-10-28,2.547304355326757e-4
1951-10-29,2.5487561483313265e-4
1951-10-30,2.550087070751987e-4
1951-10-31,2.551259832603211e-4
1951-11-01,2.739303497929651e-4
1951-11-02,2.740257894321091e-4
1951-11-03,2.7410729657980563e-4
1951-11-04,2.741747179799056e-4
1951-11-05,2.742283237149655e-4
1951-11-06,2.7426935239616406e-4
1951-11-07,2.742988140066529e-4
1951-11-08,2.743181192567273e-4
1951-11-09,2.743291285755477e-4
1951-11-10,0.0010688726954909574
1951-11-11,0.0024855376715248513
1951-11-12,0.0012061863164587149
1951-11-13,3.625441786068682e-4
1951-11-14,2.74374832825512e-4
1951-11-15,2.744037266345275e-4
1951-11-16,2.744317172372176e-4
1951-11-17,2.7445692284905603e-4
1951-11-18,0.00129509406795623
1951-11-19,0.023359262625642033
1951-11-20,0.02965961751419968
1951-11-21,0.014579797588280777
1951-11-22,9.772338892565261e-4
1951-11-23,4.346358111415855e-4
1951-11-24,3.4524226151719e-4
1951-11-25,4.3072654071233643e-4
1951-11-26,8.897514551250219e-4
1951-11-27,3.554173166694361e-4
1951-11-28,3.571152616514434e-4
1951-11-29,3.5819240993783006e-4
1951-11-30,0.009411602215732093
1951-12-01,0.06019379755794056
1951-12-02,0.023511726136063556
1951-12-03,0.03297311583509295
1951-12-04,0.04580454392573913
1951-12-05,0.012106177234538575
1951-12-06,0.001634637099869281
1951-12-07,6.753697068418796e-4
1951-12-08,6.702891301186275e-4
1951-12-09,7.45008032137163e-4
1951-12-10,8.353196571248391e-4
1951-12-11,7.03570981397959e-4
1951-12-12,0.0010867451851918606
1951-12-13,0.002013642089447365
1951-12-14,0.00060222721621986405
1951-12-15,6.029885294711446e-4
1951-12-16,6.035262697811813e-4
1951-12-17,6.042700830706573e-4
1951-12-18,0.0023766726051862763
1951-12-19,0.003840608512152271
1951-12-20,9.688136765063232e-4
1951-12-21,7.074026834814036e-4
1951-12-22,7.411616438632139e-4
1951-12-23,6.763185439079321e-4
1951-12-24,8.255170634559229e-4
1951-12-25,0.0020396950734614823
1951-12-26,0.001317113092679367
1951-12-27,0.00864599599652096
1951-12-28,0.04368841003122727
1951-12-29,0.06720885536097772
1951-12-30,0.03628603859058478
1951-12-31,0.0015584179013524461
1952-01-01,0.0016079538607416655
1952-01-02,0.0019963676951240362
1952-01-03,0.0023854876840653056
1952-01-04,0.003532862769240515
1952-01-05,0.0037502076765221037
1952-01-06,0.00556384693254997
1952-01-07,0.006281919505737959
1952-01-08,0.0032076335908205423
1952-01-09,0.003504472150688169
1952-01-10,0.003747495368157322
1952-01-11,0.011732045595697418
1952-01-12,0.04125415896726337
1952-01-13,0.020415539124351748
1952-01-14,0.03356225431446648
1952-01-15,0.2018176999334078
1952-01-16,0.052952891121480314
1952-01-17,0.047580944164819
1952-01-18,0.049068339764793564
1952-01-19,0.04836907058575778
1952-01-20,0.05253698236254503
1952-01-21,0.0432280825737344
1952-01-22,0.04409331899443509
1952-01-23,0.05395040429158731
1952-01-24,0.17104649963375548
1952-01-25,0.13178286579403373
1952-01-26,0.05301747061989188
1952-01-27,0.05236413438507125
1952-01-28,0.05277838562549393
1952-01-29,0.054283158481192716
1952-01-30,0.05180492987048474
1952-01-31,0.05039636762864633
1952-02-01,0.04798014713443739
1952-02-02,0.045428724574668115
1952-02-03,0.03766748379262291
1952-02-04,0.036169409943789955
1952-02-05,0.033791601210248635
1952-02-06,0.03119770591078473
1952-02-07,0.0285218529966081
1952-02-08,0.025858858938229316
1952-02-09,0.02343530126474863
1952-02-10,0.021587491547529637
1952-02-11,0.022592020696483302
1952-02-12,0.01890095645816737
1952-02-13,0.017249739900239383
1952-02-14,0.01604329016240252
1952-02-15,0.015319487304605452
1952-02-16,0.019391104716811557
1952-02-17,0.022637669376581324
1952-02-18,0.015430445204892174
1952-02-19,0.017823949662123834
1952-02-20,0.022875727416294043
1952-02-21,0.018690310430315868
1952-02-22,0.020227020435893243
1952-02-23,0.018271673894608847
1952-02-24,0.017747848547478122
1952-02-25,0.01702374718649039
1952-02-26,0.01614849718449357
1952-02-27,0.015209499172945546
1952-02-28,0.014218933407355902
1952-02-29,0.014554036953860284
1952-03-01,0.011317523962026047
1952-03-02,0.010438258251413115
1952-03-03,0.010276776979129293
1952-03-04,0.010388276807277387
1952-03-05,0.009658911448502155
1952-03-06,0.017243850777849627
1952-03-07,0.013945203629124324
1952-03-08,0.011680706242928692
1952-03-09,0.013129593587326082
1952-03-10,0.019166171327021548
1952-03-11,0.022064030109543702
1952-03-12,0.020602398023489284
1952-03-13,0.019489611721828237
